t_ms,rh_A_THJ5,rh_A_THJ4,rh_A_THJ2,rh_A_THJ1,rh_A_FFJ4,rh_A_FFJ3,rh_A_FFJ0,rh_A_RFJ4,rh_A_RFJ3,rh_A_RFJ0
99192218,0.07153561471622576,-0.0018922643369193987,0.7011320560840727,-0.2538983641854772,-0.0013437890660094435,0.7579402989216248,9.004302472254712e-05,-1.0475573967794875e-05,0.7601416971580709,-0.0013437890660094435
99192218,0.0710305561944555,-0.0018801722884921128,0.7011249508375956,-0.25396423627637255,-0.0013359884592220085,0.7579578372283994,9.09067324833923e-05,-1.090814267529316e-05,0.760143378509981,-0.0013359884592220085
99192218,0.07053181725649,-0.001869826737057751,0.7011177075756554,-0.25402959329295166,-0.0013286714713167148,0.7579740451509971,9.248973968313041e-05,-1.0886191961964335e-05,0.7601437170777059,-0.0013286714713167148
99192234,0.0700408606310957,-0.0018606256251753456,0.701110355617023,-0.25409443615290905,-0.0013217251072458827,0.7579894671142998,9.380043973148015e-05,-1.0524307288691633e-05,0.7601432834379547,-0.0013217251072458827
99192234,0.06955842214619917,-0.0018521124580927798,0.7011029269301177,-0.254158762242808,-0.0013150629197898214,0.7580045026057037,9.477357289602762e-05,-9.911345374004678e-06,0.7601425015303387,-0.0013150629197898214
99192234,0.06908552178508134,-0.001842949333544948,0.7010957298530299,-0.2542225041538931,-0.0013080116207989235,0.7580204867805784,9.551004624410258e-05,-9.73873177566007e-06,0.7601428588306355,-0.0013080116207989235
99192234,0.06862132091110139,-0.0018334275375614085,0.7010887126392454,-0.254285678965596,-0.0013006870587115302,0.7580370945289563,9.578818194471849e-05,-9.886604501586864e-06,0.7601439986816098,-0.0013006870587115302
99192234,0.06816524920464384,-0.001823781170860999,0.701081830301951,-0.254348302144858,-0.0012931871981935587,0.7580540716601868,9.534107635517924e-05,-1.0253595078310186e-05,0.7601456406643359,-0.0012931871981935587
99192234,0.06771500413532125,-0.0018155661499453064,0.7010748223089062,-0.25441043471328906,-0.0012861337650113699,0.7580698918936607,9.54309513687422e-05,-1.0202937379653596e-05,0.760146120070919,-0.0012861337650113699
99192250,0.06727180488190715,-0.0018082718448804598,0.7010677177115804,-0.25447207627866597,-0.0012794283749830897,0.7580850270475654,9.549293623772125e-05,-9.834833863657439e-06,0.7601459332251109,-0.0012794283749830897
99192250,0.0668362629394823,-0.0018015138990747927,0.7010605471716365,-0.2545332245129793,-0.0012729891393931856,0.7580998212074688,9.542448118487359e-05,-9.23327016974229e-06,0.7601454459070733,-0.0012729891393931856
99192250,0.0664092589668381,-0.0017940519759444382,0.70105361534415,-0.2545938127051345,-0.0012661561987348292,0.7581155324542164,9.531964139986878e-05,-9.075797074372732e-06,0.7601460641618725,-0.0012661561987348292
99192250,0.06599000802542128,-0.0017861915311262544,0.7010468691725458,-0.25465385823542835,-0.0012590454822138304,0.7581318312066904,9.490672994568022e-05,-9.2423336850326e-06,0.7601474262786622,-0.0012590454822138304
99192250,0.06557799230882319,-0.0017781741329278356,0.7010402623379501,-0.25471337675197214,-0.0012517560393355825,0.7581484629527374,9.390717186969367e-05,-9.630346974530943e-06,0.7601492511833057,-0.0012517560393355825
99192265,0.06517100981617362,-0.0017715321261320839,0.7010335342929569,-0.25477242955606655,-0.0012449009418088294,0.7581639264343335,9.340893930725779e-05,-9.611656071620538e-06,0.7601499000844392,-0.0012449009418088294
99192265,0.06477026239407142,-0.0017657765979187017,0.7010267128770817,-0.25483101590464236,-0.0012383890359257672,0.7581786784919505,9.299912521910529e-05,-9.279294271166573e-06,0.760149853843068,-0.0012383890359257672
99192281,0.06437637661030615,-0.00176053427611416,0.701019827662568,-0.2548891335745961,-0.0012321408689212675,0.7581930567484175,9.256231834090819e-05,-8.714711834591422e-06,0.7601494711203344,-0.0012321408689212675
99192296,0.0639902549453175,-0.0017545753643395407,0.7010131819596155,-0.25494671600750624,-0.0012255014235591955,0.7582083129991153,9.217800467856779e-05,-8.590488799224536e-06,0.7601501506686125,-0.0012255014235591955
99192312,0.06361115853634329,-0.001748196226411387,0.701006722147268,-0.2550037803523826,-0.0012185875520007248,0.7582241279717324,9.164323328332262e-05,-8.785708656064345e-06,0.7601515416089809,-0.0012185875520007248
99192312,0.06323860638239943,-0.00174163124605673,0.7010004013286861,-0.25506034232403785,-0.001211497229781244,0.7582402548917254,9.064075248794018e-05,-9.198867445883213e-06,0.7601533706564989,-0.001211497229781244
99192328,0.06287038141781864,-0.0017364193289324437,0.7009939591209753,-0.255116462737374,-0.0012048421995698995,0.7582551888792721,9.035224970124162e-05,-9.203274706132224e-06,0.7601539960854918,-0.0012048421995698995
99192328,0.06250773188497726,-0.0017320638771064628,0.7009874226765679,-0.2551721414224939,-0.0011985281206760008,0.7582693939322549,9.014571751811727e-05,-8.89487107966226e-06,0.7601539051621022,-0.0011985281206760008
99192343,0.06215131368415343,-0.0017281845935093287,0.7009808212278155,-0.2552273760055194,-0.0011924765938396943,0.7582832146110688,8.990315136792397e-05,-8.35406029976683e-06,0.7601534635910797,-0.0011924765938396943
99192359,0.061802069165939756,-0.0017235436959179022,0.7009744570215716,-0.25528209998950424,-0.0011860363769618835,0.7582979099983761,8.968584534104664e-05,-8.249582820347537e-06,0.7601540769588604,-0.0011860363769618835
99192375,0.06145926798903978,-0.0017184332266181558,0.700968276491735,-0.25533633015071827,-0.0011793245582515507,0.7583131655412398,8.933811489079188e-05,-8.46038597546417e-06,0.7601553995614776,-0.0011793245582515507
99192375,0.06112243593583754,-0.001713085579324355,0.7009622328455889,-0.2553900820119749,-0.0011724379803858492,0.7583287371679756,8.852363875379257e-05,-8.88611382738138e-06,0.7601571609810931,-0.0011724379803858492
99192390,0.06078936407920503,-0.0017089867675166702,0.7009560885713486,-0.25544340805089216,-0.0011659601933810928,0.7583431751499269,8.951054405370905e-05,-8.930720620600804e-06,0.7601577881160198,-0.0011659601933810928
99192390,0.06046133990492382,-0.0017056374721756203,0.7009498683441429,-0.255496310079842,-0.0011597897365669678,0.758356944812225,9.121267842227414e-05,-8.696466136157994e-06,0.7601577667107905,-0.0011597897365669678
99192406,0.06014002070254128,-0.0017016763989955743,0.7009438179951267,-0.25554873820282914,-0.001153354771087793,0.7583713968378325,9.248154577401009e-05,-8.76874732837439e-06,0.7601585731338371,-0.001153354771087793
99192406,0.05982477357481505,-0.0016973129694431261,0.7009379011294212,-0.25560070422449294,-0.0011467403934772406,0.7583862999472314,9.334282906600925e-05,-9.059955994852565e-06,0.7601599549514657,-0.0011467403934772406
99192406,0.05951299969143398,-0.0016941430888771313,0.7009318867854484,-0.2556522602149069,-0.0011405106126634332,0.7584001075018195,9.5490983589067e-05,-8.993155998976949e-06,0.7601602398347744,-0.0011405106126634332
99192406,0.059206015409139966,-0.0016916502753095443,0.7009257997675855,-0.25570340726806357,-0.0011345683444977156,0.7584132958291616,9.796910606397145e-05,-8.666464532280572e-06,0.7601599255023752,-0.0011345683444977156
99192421,0.058905426984316535,-0.001688461334455319,0.700919898174132,-0.2557540917089441,-0.0011283248499958983,0.7584272314248027,9.98677157701294e-05,-8.683096030825422e-06,0.7601605095965724,-0.0011283248499958983
99192421,0.05861032655044938,-0.001684895536452963,0.7009141492866282,-0.25580432505785544,-0.0011218565059794303,0.7584415917911396,0.00010086849993712343,-8.963810135744544e-06,0.7601616459543888,-0.0011218565059794303
99192421,0.05832040089648346,-0.0016811120535499815,0.7009085147590268,-0.255854119541781,-0.0011152479687797754,0.7584562015023406,0.00010091219670388349,-9.421488342152047e-06,0.7601631395249795,-0.0011152479687797754
99192421,0.058033259670232575,-0.0016786674589455571,0.7009027559808407,-0.25590352495670365,-0.0011091050723481886,0.7584695513305122,0.0001032050872542977,-9.438791359299837e-06,0.7601633589434312,-0.0011091050723481886
99192421,0.05775045307982792,-0.0016769630663368254,0.7008969025933072,-0.25595254266410383,-0.001103305859583501,0.7584821942971509,0.00010638891515977191,-9.138527394787303e-06,0.7601628811363134,-0.001103305859583501
99192421,0.05747393105818768,-0.0016744917616521057,0.7008912128179974,-0.2560011209952634,-0.00109724059127397,0.7584956099567964,0.00010883493069489461,-9.144291993272632e-06,0.7601633178792486,-0.00109724059127397
99192421,0.057202651812460904,-0.0016715902195438026,0.7008856596607782,-0.2560492699866877,-0.001090974651800147,0.7585094638829624,0.00011017114177119259,-9.388108035354763e-06,0.7601643126207941,-0.001090974651800147
99192421,0.05693437130197864,-0.0016698092530027981,0.7008799657988786,-0.25609705348684086,-0.0010851493491189914,0.7585222250014744,0.00011158308647427994,-9.213089987440252e-06,0.760164191876682,-0.0010851493491189914
99192421,0.05667034106543654,-0.0016686175383374307,0.7008741672324552,-0.256144467835346,-0.0010796607743841417,0.7585343874805326,0.00011267028754449488,-8.725543228029295e-06,0.7601634776773257,-0.0010796607743841417
99192421,0.056412138268742244,-0.001666543523435247,0.7008685784200585,-0.2561914435309446,-0.001073826783569293,0.7585474250723281,0.00011337212100114523,-8.626036506442477e-06,0.7601638005946998,-0.001073826783569293
99192421,0.05615902827024714,-0.0016638655582483864,0.7008631513861966,-0.25623799557665355,-0.0010677506242947191,0.7585610409418481,0.0001134387917039843,-8.807698693726389e-06,0.760164835260115,-0.0010677506242947191
99192421,0.05590882794447035,-0.0016621277439030685,0.7008575997960506,-0.25628419153772025,-0.001062076339268103,0.758573704656527,0.00011351322385746759,-8.609764833882745e-06,0.760164903701934,-0.001062076339268103
99192437,0.05566258749079038,-0.0016608796811144939,0.7008519567680832,-0.25633002759690143,-0.0010567147513364902,0.7585858426411406,0.00011347401790728887,-8.123783752380163e-06,0.7601644575781641,-0.0010567147513364902
99192437,0.05542169590877909,-0.0016587492773171958,0.7008465333078189,-0.25637543510374927,-0.0010509939262173579,0.7585988466228475,0.00011322410196234263,-8.039668513910386e-06,0.7601650411818969,-0.0010509939262173579
99192437,0.05518544334957317,-0.0016560359730888052,0.700841278339306,-0.25642042983331387,-0.0010450221852367947,0.7586124050733067,0.00011249155059756841,-8.245234102030028e-06,0.7601663128532513,-0.0010450221852367947
99192437,0.054951763063210445,-0.0016542568291207788,0.7008359041367908,-0.2564650797500778,-0.0010394423830137104,0.7586250132275825,0.00011189162634577596,-8.080849567994605e-06,0.7601666207139017,-0.0010394423830137104
99192437,0.054721664918848244,-0.0016529917719931835,0.7008304420119827,-0.25650938140395385,-0.0010341697185569025,0.758637072974121,0.00011129554918123652,-7.633519374706523e-06,0.7601663904277376,-0.0010341697185569025
99192437,0.05449650001158262,-0.001650901005267533,0.7008252010368781,-0.25655326632853953,-0.0010285393710913803,0.7586499501712445,0.00011067753942848505,-7.585949252388183e-06,0.7601671390400739,-0.0010285393710913803
99192453,0.054275611708247705,-0.001648277389762209,0.7008201290541691,-0.2565967505924904,-0.0010226599411569343,0.7586633401237879,0.00010973632552883443,-7.825593237680263e-06,0.7601685315661597,-0.0010226599411569343
99192453,0.05405698006025251,-0.0016466263361888244,0.7008149381845926,-0.2566399024040569,-0.001017170383896004,0.7586757484259642,0.00010898112227913347,-7.696634777540436e-06,0.7601689266789263,-0.001017170383896004
99192468,0.05384162713616247,-0.0016455283594680277,0.7008096587929461,-0.25668271843737406,-0.001011987940316044,0.7586875761682376,0.00010827880808990183,-7.2839864733072845e-06,0.7601687489241704,-0.001011987940316044
99192484,0.0536309277225388,-0.0016436389070482213,0.7008045990262373,-0.25672513022474214,-0.0010064512906597287,0.7587001929168338,0.00010764904026578833,-7.266859055677568e-06,0.7601695189140376,-0.0010064512906597287
99192484,0.05342425125234143,-0.0016412409575935294,0.700799706341978,-0.2567671537782705,-0.0010006695105005035,0.7587133017927293,0.00010681536664431605,-7.532261145284138e-06,0.7601709097303081,-0.0010006695105005035
99192500,0.05321957116103072,-0.001639840856754757,0.7007946932826388,-0.25680885739123765,-0.0009952773592786296,0.7587254069632219,0.00010617577312764093,-7.4284939686374315e-06,0.7601712785789224,-0.0009952773592786296
99192500,0.05301793320810719,-0.0016390103454232553,0.7007895897935351,-0.2568502377277355,-0.000990192926648563,0.758736916150512,0.00010559329423188409,-7.0396186105021794e-06,0.7601710567163869,-0.000990192926648563
99192515,0.05282074673777606,-0.0016373925232163646,0.7007847030615738,-0.2568912264727385,-0.0009847571037660651,0.7587492081043532,0.00010507261265538298,-7.042591028651421e-06,0.760171773761014,-0.0009847571037660651
99192515,0.05262738478600013,-0.0016352644745618557,0.7007799806276632,-0.25693183935438535,-0.0009790797020830363,0.7587619902285159,0.00010439255033742322,-7.3237749605105515e-06,0.760173107457673,-0.0009790797020830363
99192531,0.05243585843484659,-0.001634064895685499,0.70077516054611,-0.2569721365582112,-0.0009737578640713607,0.7587738321971751,0.00010474931023989234,-7.271351782459105e-06,0.7601734941166256,-0.0009737578640713607
99192531,0.052248568318137636,-0.0016322349039738315,0.7007704918690627,-0.25701206719296427,-0.0009682092727271505,0.7587862731685519,0.00010492524211134096,-7.481463907314086e-06,0.7601746044126709,-0.0009682092727271505
99192531,0.05206301775594079,-0.0016313440656467585,0.7007657261819111,-0.2570516883282519,-0.0009630079089579838,0.7587977742646664,0.00010596995693436514,-7.365821910101058e-06,0.760174767070467,-0.0009630079089579838
99192546,0.05188165432801772,-0.0016298034975136626,0.7007611160579579,-0.2570909480645834,-0.0009575653209555367,0.7588098991033255,0.00010668753280709806,-7.526968225876795e-06,0.7601756793626405,-0.0009575653209555367
99192546,0.05170191996358443,-0.0016292664583921184,0.7007563792086966,-0.25712991344808955,-0.000952508372089253,0.7588210219979442,0.00010727308082306116,-7.321002197828946e-06,0.7601755660697409,-0.000952508372089253
99192546,0.051526170469404615,-0.0016280811707476944,0.7007518208502781,-0.25716851739942226,-0.0009471652860981946,0.7588327808415944,0.00010742551960859718,-7.437704541562724e-06,0.7601762230124558,-0.0009471652860981946
99192562,0.051352266862458446,-0.0016277726178924895,0.7007471403158131,-0.2572068308626391,-0.0009421976136417449,0.7588436435274214,0.00010757474107618062,-7.197937321982304e-06,0.7601759655560288,-0.0009421976136417449
99192562,0.05118240298356718,-0.0016267264691116712,0.7007426441235577,-0.2572447863290799,-0.0009369335810296839,0.758855214306893,0.00010747544970062403,-7.29148158110054e-06,0.7601765550402303,-0.0009369335810296839
99192578,0.051014415553578475,-0.0016264725799168395,0.700738029336919,-0.25728245570102665,-0.0009320352980687372,0.7588659548074425,0.00010741495903213467,-7.038318519592814e-06,0.7601762989364687,-0.0009320352980687372
99192578,0.05084923403324749,-0.0016265856474140551,0.7007333286625701,-0.2573198345951662,-0.000927417890016578,0.7588762621208741,0.00010727432885110004,-6.525593177415418e-06,0.7601756182168563,-0.000927417890016578
99192593,0.05068811108136134,-0.0016257243195287804,0.7007288636803349,-0.25735685076617054,-0.0009223995736497724,0.758887504122438,0.00010712789650111117,-6.453680986799082e-06,0.7601760360671687,-0.0009223995736497724
99192593,0.05053033429652945,-0.0016242044851991165,0.7007245771220838,-0.2573935208737169,-0.000917099989441874,0.7588993501470586,0.00010670896604346137,-6.698743718235499e-06,0.760177189021504,-0.000917099989441874
99192609,0.05037545548685763,-0.0016222777489524744,0.700720419777334,-0.25742985962961307,-0.000911619681591371,0.7589115452032684,0.00010571504317141111,-7.15672126777793e-06,0.7601787951160972,-0.000911619681591371
99192609,0.05022117787165081,-0.001621559148912949,0.7007161154920564,-0.25746592958245706,-0.0009065911296766417,0.7589225197480434,0.0001054742119857847,-7.179825675734036e-06,0.7601791432300227,-0.0009065911296766417
99192609,0.050068900323796586,-0.0016215267659237431,0.700711696380778,-0.2575017282598355,-0.0009019115776422517,0.758932769237979,0.00010528490172264327,-6.872568692613818e-06,0.7601787541517958,-0.0009019115776422517
99192609,0.04991938111131002,-0.0016217867406277458,0.700707195654629,-0.2575372509927303,-0.0008974972525058116,0.7589426580463245,0.00010502873742926268,-6.320937103816466e-06,0.7601780150982779,-0.0008974972525058116
99192609,0.049773722198631604,-0.0016210544326053223,0.7007029296642316,-0.25757242659553853,-0.0008926801520392074,0.7589534994519165,0.00010477565376005375,-6.211139240200514e-06,0.7601783908958768,-0.0008926801520392074
99192625,0.049631179112847576,-0.001619650764277585,0.7006988426737522,-0.25760727128920097,-0.0008875765223866354,0.7589649584035826,0.00010423358002628822,-6.422778608355906e-06,0.76017951406182,-0.0008875765223866354
99192640,0.049491285838223695,-0.0016178315462718332,0.7006948862446486,-0.25764179941695936,-0.0008822858718474801,0.7589767763245355,0.00010311637288486833,-6.852887058192253e-06,0.7601810993042315,-0.0008822858718474801
99192656,0.04935175385243341,-0.0016172008505526336,0.7006907873805134,-0.2576760726748979,-0.0008774328325015444,0.7589873947668684,0.0001027438075177153,-6.86171596204778e-06,0.7601814481961989,-0.0008774328325015444
99192671,0.04921396108414593,-0.001617249042982741,0.7006865770356104,-0.2577100886224376,-0.0008729186482460441,0.7589972977760536,0.00010245664170156207,-6.5497303472653596e-06,0.7601810694401222,-0.0008729186482460441
99192671,0.049078661534530284,-0.0016175897543990604,0.7006822874044161,-0.2577438427223728,-0.0008686619245436098,0.7590068427205446,0.0001021336488695663,-6.000459863317482e-06,0.7601803426387164,-0.0008686619245436098
99192687,0.04894695722669307,-0.001616951076947472,0.7006782314371032,-0.2577772645059624,-0.0008640023790422605,0.7590173300341305,0.00010182992322238926,-5.8921725313319536e-06,0.7601807180366351,-0.0008640023790422605
99192687,0.04881812130423521,-0.001615648601643121,0.7006743537987162,-0.25781036992501805,-0.000859055444862822,0.7590284296652221,0.00010127516296083484,-6.105346774837279e-06,0.7601818335747017,-0.000859055444862822
99192687,0.048690218319667904,-0.0016151583358363665,0.7006703588751292,-0.25784322864063824,-0.0008544646002792011,0.7590386659042174,0.00010083698601345804,-5.9792553924409675e-06,0.7601820648553087,-0.0008544646002792011
99192718,0.04856526657315828,-0.0016140044887143047,0.7006665398130087,-0.2578757759899949,-0.0008495911538764971,0.7590495263983332,0.00010021822004153651,-6.169616304668704e-06,0.7601830477774026,-0.0008495911538764971
99192734,0.048441261076144396,-0.0016136675793747652,0.7006626029035855,-0.25790808127803766,-0.0008450738502585947,0.7590595287068628,9.974298735413178e-05,-6.020460981558475e-06,0.7601831515029104,-0.0008450738502585947
99192734,0.048320146222683186,-0.0016126500680397433,0.7006588414982635,-0.2579400797639702,-0.0008402735559333878,0.7590701730293864,9.912491747869715e-05,-6.187973263581496e-06,0.7601840248637517,-0.0008402735559333878
99192750,0.04820005996252162,-0.0016123664154705701,0.7006549888058473,-0.25797183271630647,-0.0008357868768450466,0.7590800437073566,9.93597209266001e-05,-6.060502910316439e-06,0.760184117412269,-0.0008357868768450466
99192750,0.04808236066524567,-0.0016113260791004794,0.7006512976007321,-0.25800328708960957,-0.0008310391332127972,0.7590905948498238,9.944068794388703e-05,-6.226712988479083e-06,0.7601850132107304,-0.0008310391332127972
99192765,0.04796568494049878,-0.001611088204613006,0.7006475118589411,-0.2580345018685494,-0.0008266057662428397,0.7591003257453129,0.00010016488588632595,-6.096380918350424e-06,0.7601850776270743,-0.0008266057662428397
99192781,0.04785096920603135,-0.0016101173544526561,0.7006438881428603,-0.25806542271726757,-0.0008219074439297688,0.759110714362873,0.00010062801256013624,-6.263197439883841e-06,0.7601859210953384,-0.0008219074439297688
99192781,0.04773797614184354,-0.0016087771638338142,0.7006403932111835,-0.25809606086831005,-0.0008170097822157345,0.7591214370797559,0.00010017206204657098,-6.658418252451852e-06,0.7601871958062809,-0.0008170097822157345
99192781,0.04762549058683059,-0.0016087051302142873,0.70063674611797,-0.2581264786272209,-0.0008125576537086213,0.7591309323904948,0.00010043957417898766,-6.62212624259056e-06,0.7601871990124474,-0.0008125576537086213
99192781,0.04751465215727849,-0.0016093253549691081,0.7006329804020934,-0.25815667294435785,-0.0008084449734319856,0.7591397208943159,0.0001006704956701955,-6.2621887757292755e-06,0.7601864776556866,-0.0008084449734319856
99192781,0.04740523274152927,-0.0016101810703425278,0.700629130720754,-0.25818663833803,-0.0008045870370692026,0.7591481811588563,0.00010076318616836436,-5.665618328552184e-06,0.7601854339502806,-0.0008045870370692026
99192781,0.04729686554601829,-0.0016099059052828279,0.7006255241206061,-0.25821630061276096,-0.0008002989916675882,0.7591576538765815,0.00010081491240686733,-5.536051953566859e-06,0.7601855643263141,-0.0008002989916675882
99192781,0.04718946080199278,-0.0016088602452468575,0.7006221012425625,-0.2582456763590489,-0.0007957036854332818,0.7591677981429279,0.00010056953175369145,-5.746373077690907e-06,0.7601864942607681,-0.0007957036854332818
99192796,0.047082941063425414,-0.0016073254854089111,0.7006188106163442,-0.25827478024858563,-0.000790905764235019,0.7591783488144017,9.974254804062427e-05,-6.1883390157076175e-06,0.7601879307254189,-0.000790905764235019
99192796,0.04697740658537157,-0.0016069776424563384,0.7006153687596539,-0.2583036766091993,-0.0007865404212009659,0.7591877561579725,9.945227912320892e-05,-6.211033563265828e-06,0.7601881806626212,-0.0007865404212009659
99192796,0.046872734081099376,-0.0016072583893694534,0.7006118088227958,-0.25833236156586464,-0.0007825117379802979,0.759196489605077,9.920795937204051e-05,-5.912332294109931e-06,0.7601877386798257,-0.0007825117379802979
99192796,0.04676882070762585,-0.0016077645421134889,0.7006081642416576,-0.25836082986949416,-0.0007787380616702287,0.7592048944075227,9.889646975406285e-05,-5.376056401061998e-06,0.7601869721477644,-0.0007787380616702287
99192796,0.046665408765100495,-0.0016072005041227184,0.7006047547721268,-0.2583890090424824,-0.0007745502093829948,0.7592142580473124,9.85706067868811e-05,-5.2896632316513045e-06,0.7601873199240282,-0.0007745502093829948
99192812,0.04656249476826779,-0.0016059272403111946,0.7006015221499275,-0.2584169153846453,-0.0007700677990987067,0.7592242448062534,9.795330495263881e-05,-5.529326749502297e-06,0.7601884133160004,-0.0007700677990987067
99192812,0.04646007368371969,-0.0016042234644983535,0.7005984160065054,-0.25844456320019643,-0.0007653928999936658,0.7592345957201359,9.676646608756655e-05,-5.989470173600555e-06,0.7601899662137985,-0.0007653928999936658
99192812,0.04635830422920843,-0.0016037582609432284,0.7005951587636076,-0.25847201511229384,-0.0007611495181308016,0.7592437730474224,9.621397376043223e-05,-6.030800258813753e-06,0.760190300464715,-0.0007611495181308016
99192812,0.04625711557842043,-0.0016039746745440103,0.700591782500625,-0.25849926753196445,-0.0007572430117129073,0.7592522452338857,9.577235053674152e-05,-5.749804237644234e-06,0.7601899091915659,-0.0007572430117129073
99192812,0.04615644870970676,-0.001604465403635623,0.7005883199770715,-0.25852631532525205,-0.000753592671647396,0.7592603604950344,9.531979779058557e-05,-5.229311053340786e-06,0.7601891625797977,-0.000753592671647396
99192828,0.04605608467460337,-0.0016039290814837067,0.7005850860194738,-0.2585530871095105,-0.0007495393377799579,0.7592694068664945,9.49095247053645e-05,-5.146496905731702e-06,0.7601894982607033,-0.0007495393377799579
99192843,0.0459560496421174,-0.0016027129489116854,0.7005820240540076,-0.25857959873393965,-0.0007451983884917877,0.7592790601914599,9.42546355288092e-05,-5.381877795006837e-06,0.7601905600768296,-0.0007451983884917877
99192859,0.0458563637724276,-0.001601086882741167,0.700579084947843,-0.2586058641616364,-0.000740668733768988,0.7592890686851801,9.306321094626658e-05,-5.833102000027779e-06,0.7601920697479931,-0.000740668733768988
99192875,0.045757195153177714,-0.0016006776932313118,0.7005760179717044,-0.2586319365082525,-0.0007365440359395055,0.759297941163775,9.37592040452981e-05,-5.893968603888301e-06,0.7601924103086437,-0.0007365440359395055
99192875,0.04565849352817677,-0.0016009122185273465,0.7005728518857525,-0.25865781484779826,-0.0007327204874553751,0.7593061546786772,9.524791031722101e-05,-5.669139654080005e-06,0.7601920802291761,-0.0007327204874553751
99192890,0.045560065426710684,-0.0016003014587907681,0.7005698436243762,-0.25868344504042795,-0.0007286194679028722,0.7593151106545284,9.633312425796537e-05,-5.751095542408925e-06,0.7601926096259708,-0.0007286194679028722
99192890,0.04546208984929097,-0.0016003997725201528,0.700566736177363,-0.25870888570445805,-0.0007248137096370784,0.7593233564826334,9.784826293255469e-05,-5.552552683391352e-06,0.7601924139369313,-0.0007248137096370784
99192906,0.04536437189305702,-0.0015997032210237846,0.7005637920369474,-0.25873408032081513,-0.0007207217251869294,0.7593323110578931,9.8958375420592e-05,-5.66960595405895e-06,0.7601930445327119,-0.0007207217251869294
99192921,0.04526693751967794,-0.0015984568932454182,0.7005609707046021,-0.25875903979486314,-0.0007164324137720166,0.7593417425775546,9.968784790374053e-05,-6.0107663684040306e-06,0.7601942476960347,-0.0007164324137720166
99192937,0.04516998428433548,-0.0015985079644937259,0.7005579919848456,-0.2587838291320222,-0.000712562258285061,0.7593499718608625,0.0001003849318919398,-5.9430403464241155e-06,0.7601941963044792,-0.000712562258285061
99192937,0.04507346381114872,-0.0015992434796605708,0.7005548901132921,-0.25880844281326876,-0.0007090217249136232,0.7593575069138581,0.00010090803848999765,-5.558489074966455e-06,0.7601934264770944,-0.0007090217249136232
99192953,0.04497715917269286,-0.001599040444102123,0.7005519872122942,-0.25883280849982904,-0.0007051235175252913,0.7593658870353448,0.00010102837143029739,-5.562956997387058e-06,0.7601936367633046,-0.0007051235175252913
99192953,0.044881106737429434,-0.0015981990473580782,0.7005492311003627,-0.2588569404799005,-0.0007009756910082244,0.7593748272972916,0.00010053399511320171,-5.844770753730372e-06,0.7601945134982113,-0.0007009756910082244
99192968,0.0447855084796725,-0.0015984246630729002,0.7005463233452106,-0.2588809067535189,-0.0006972368171844567,0.7593827412622176,0.00010034563853276167,-5.72862654438788e-06,0.7601943200404482,-0.0006972368171844567
99192968,0.04469032027690284,-0.0015991664705264153,0.7005432991005283,-0.2589047021162543,-0.0006938125428106318,0.7593900909570951,0.00010015065757288236,-5.311099914058998e-06,0.7601935443818908,-0.0006938125428106318
99192968,0.04459533171998764,-0.0015988935503084283,0.7005404774779613,-0.25892825504190153,-0.0006900229223198918,0.7593983439095285,9.966749959044797e-05,-5.290306021659567e-06,0.7601938095504819,-0.0006900229223198918
99192968,0.04450075366356478,-0.0015991981349890417,0.7005375380998726,-0.2589516405542511,-0.0006865525179331114,0.7594059784450117,9.921466117093194e-05,-4.963112246954536e-06,0.7601934352919766,-0.0006865525179331114
99192968,0.04440637803899654,-0.0015985827512646664,0.7005347967747987,-0.25897478788629064,-0.0006827285815490065,0.7594144372217002,9.849960282509494e-05,-5.020230063729321e-06,0.7601940179445146,-0.0006827285815490065
99192984,0.044312243624164485,-0.0015973718419773203,0.7005321999598794,-0.2589977117121609,-0.0006786608555293486,0.7594234192982586,9.727331519082009e-05,-5.34815400494288e-06,0.760195226805438,-0.0006786608555293486
99192984,0.04421855014303466,-0.0015972334699425796,0.7005294533503876,-0.2590204793586368,-0.0006749949022907255,0.7594313725854983,9.633684259442531e-05,-5.284735165539597e-06,0.7601953618960534,-0.0006749949022907255
99192984,0.04412525591206514,-0.001597653436116335,0.7005265907677275,-0.2590430854530268,-0.0006716431134861291,0.7594387322871852,9.552239768369637e-05,-4.919851554670738e-06,0.7601948835895583,-0.0006716431134861291
99192984,0.044032327753834415,-0.0015982742249540508,0.7005236457265885,-0.25906552433574237,-0.0006685255093573173,0.7594458074052193,9.471611892924738e-05,-4.335551651504084e-06,0.7601941217460362,-0.0006685255093573173
99192984,0.04393956305675175,-0.001597805568009952,0.7005209454875937,-0.25908772137024433,-0.0006649614575808924,0.7594538849058865,9.397765371370705e-05,-4.2310779788989065e-06,0.7601945169678227,-0.0006649614575808924
99193000,0.04384700864362996,-0.0015966320869463463,0.7005184276665516,-0.25910969333454664,-0.000661079093615347,0.7594626068478069,9.307190266128338e-05,-4.473881078500884e-06,0.7601956764060865,-0.000661079093615347
99193000,0.04375470156209639,-0.0015950428555840234,0.7005160382144724,-0.259131455031317,-0.0006569870392293738,0.759471702544478,9.172240740413461e-05,-4.95162044216196e-06,0.7601973006420056,-0.0006569870392293738
